Type of Noise,junk,PSNR_noisy,PSNR_denoisy,SSIM_noisy,SSIM_denoisy,CW-SSIM_noisy,CW-SSIM_denoisy,unique_noisy,unique_denoisy,ms_unique_noisy,ms_unique_denoisy,csv_noisy,csv_denoisy,summer_noisy,summer_denoisy
dirty_lvl_2,7,28.945592707387938,35.16729293352799,0.952189995229243,0.9595303004018518,0.9433343685476487,0.9595303004018518,0.822414055055489,0.8338921524601155,0.8807270700498405,0.8940714135693054,0.9741300162918874,0.975763097919728,3.861854089490869,4.032098135314046
dirty_lvl_2,8,29.295405858248277,36.09525162947496,0.961627313518756,0.9672206385159523,0.930170849498649,0.9672206385159523,0.8465636221527794,0.8647706497977182,0.8977301470069421,0.9139470725244696,0.9759128591267442,0.9777228193245905,3.9152684671825284,4.089254814960494
dirty_lvl_2,9,29.24738567633662,34.82382042839958,0.9546425534464649,0.9620531065161716,0.9545346499385929,0.9620531065161716,0.8329537408893187,0.857167914886011,0.8914615916994627,0.9124012303581931,0.9738902985512566,0.9759853009535057,3.949891279415225,4.029136944240382
dirty_lvl_3,0,27.493933744274948,30.930530035744013,0.8566574665782953,0.8884526728734783,0.8776991156558561,0.8884526728734783,0.6014645387930034,0.5913234678186107,0.7271368791660129,0.7206763137491204,0.968298982065619,0.9679547667474874,3.509227038932491,3.4964627531674983
dirty_lvl_3,1,27.532753627822085,31.61460867728938,0.8694691502309655,0.8786361216559566,0.7860384477102395,0.8786361216559566,0.44136166669607935,0.5071452564807754,0.6649787981122005,0.7056910030225385,0.9655770617694999,0.9656684840237219,3.750755636282177,3.327330434283
dirty_lvl_3,2,27.496312648944524,30.861551242362676,0.8708206139141039,0.8991665947714168,0.8709811944217474,0.8991665947714168,0.5796534402492569,0.5515230629869413,0.7065742682274513,0.6920792152146942,0.9674016558454274,0.9672895676705906,3.531789418441483,3.2802107119400365
dirty_lvl_3,3,27.522891549861722,31.61167662883699,0.8611518130443887,0.8764315414559549,0.8219555856933692,0.8764315414559549,0.5090495971422657,0.538063820347678,0.688929443254015,0.7057311067723132,0.9665110993531575,0.9668394025452649,3.6096565536947107,3.221173826887687
dirty_lvl_3,4,27.622151933152367,32.16518092330789,0.8770075334194405,0.9041498247452654,0.8715779757095897,0.9041498247452654,0.6566797416678347,0.7159175448373222,0.741456253613551,0.7938582134720373,0.9688344345423637,0.9708368310195716,3.9502039826649495,3.5570807776909703
dirty_lvl_3,5,27.546074415331518,31.391149327007835,0.8683382446929874,0.8771262343179141,0.8260220496932251,0.8771262343179141,0.482084981302832,0.49936601476409487,0.6648890675376655,0.6783211314344506,0.965817970862407,0.9667937499272132,3.5388678121605004,3.2219147030584057
dirty_lvl_3,6,27.481711120326686,31.067102540253295,0.8349964519325944,0.8520903969936224,0.7774868406796911,0.8520903969936224,0.5006819835830754,0.4564771919970412,0.6891772082912206,0.654015116102344,0.9662137211824935,0.9639793370991219,3.318967477102815,3.0055774429713034
dirty_lvl_3,7,27.479411495284644,31.399760075927908,0.8643798908700305,0.865046511995122,0.8492473351098553,0.865046511995122,0.5512153239592432,0.4952467081472285,0.7025584663435065,0.6678552630245232,0.9671848383328852,0.9634593154905936,3.677153950645104,3.1758924965623185
dirty_lvl_3,8,27.502386318231483,32.147252577127766,0.8703656140847595,0.8626975531711905,0.8043357241720775,0.8626975531711905,0.5539369922440961,0.468685432007999,0.7033397343628969,0.6432532072802462,0.9658192031722508,0.9630893865453842,3.7281193827035484,3.186935789020147
dirty_lvl_3,9,27.594024976103032,31.645321967522307,0.8718586663869821,0.8812444806123724,0.8874734316694882,0.8812444806123724,0.555343522469051,0.5235979933350711,0.7091102514591388,0.7009727561476644,0.965612085408582,0.9655046758479724,3.8765458814078695,3.4191474414137297
dirty_lvl_4,0,27.352411082500385,29.745298111715243,0.7712342439078782,0.8070299951394139,0.8341764827814351,0.8070299951394139,0.4104937443999616,0.3465620555245493,0.5899026638695886,0.5292021064113861,0.9623997592912661,0.9591930566305497,3.4721523464239015,3.0450567360745935
dirty_lvl_4,1,27.36572545816607,30.274758898806677,0.7786680063508358,0.7884807193654239,0.7102131163207865,0.7884807193654239,0.17793955896073121,0.2060404303268244,0.43110165403970907,0.41722924765888364,0.9598403654046127,0.9532958451538248,3.866266540131174,2.568656921621848
dirty_lvl_4,2,27.37326463131714,29.58793234458378,0.7617088071869932,0.8038860834259026,0.7959991668226327,0.8038860834259026,0.3328287036024042,0.2583737885846195,0.5289196146808193,0.4538841133026167,0.9598000489251517,0.9566008204319719,3.6255545314583646,2.8969214628107567
dirty_lvl_4,3,27.370448266578254,30.132313789195216,0.766981261851276,0.760222248014979,0.739914186159675,0.760222248014979,0.26093396420573695,0.20622675779440447,0.4850053273089672,0.3854247109502742,0.9597653266479739,0.9520237300414199,3.5863409021579273,2.3187785427783263
dirty_lvl_4,4,27.42216888364449,30.308512544914787,0.7690286660772915,0.795617214346635,0.7863162815889835,0.795617214346635,0.3757173650291069,0.3491904917541562,0.531657917098233,0.4769878182302479,0.9601644076668303,0.9573069967932649,4.044785575983283,2.8942970960773566
dirty_lvl_4,5,27.379179105781397,30.006946911461377,0.7794587752647121,0.7672004739475854,0.7410541320381495,0.7672004739475854,0.21743685752415337,0.19069884613628946,0.4528439020135898,0.38550861923877905,0.9602753150900887,0.9543160418227041,3.547409219670251,2.4072201790289998
dirty_lvl_4,6,27.381519334277936,29.73633132600454,0.7339466740292472,0.7491633570390387,0.708433273358238,0.7491633570390387,0.2956384113174921,0.2416462564449594,0.5347613438190381,0.4602692820350006,0.9598313507160757,0.9539992454166332,3.3148115118781316,2.6380470544704244
dirty_lvl_4,7,27.336666681194586,29.6911089553887,0.7696739081016402,0.770826140584738,0.774829886140733,0.770826140584738,0.28781003730587507,0.22727308129907633,0.5124996176693699,0.43259339432924393,0.959616347721235,0.9546912266642269,3.7636977924560417,2.5779924011748334
dirty_lvl_4,8,27.354842049444287,30.39450938629272,0.7537994057039511,0.7468469414340968,0.7383634846704245,0.7468469414340968,0.24446681796416747,0.21403740032948634,0.47219177172724924,0.38924244352944865,0.9584482524122662,0.9519942753152536,3.7447285535928247,2.4436064462549005
dirty_lvl_4,9,27.399410023764915,30.136038691779724,0.7656179986790426,0.7545999786215872,0.7908510088625238,0.7545999786215872,0.26175997951137125,0.1897550524597682,0.48744176535441697,0.39389426216997203,0.9573892765497617,0.9538411507168854,4.037043439146624,2.928238815469779
dirty_lvl_5,0,27.749308511114677,28.883077959199618,0.6187654177873871,0.6635345930228597,0.6941952064929915,0.6635345930228597,0.1675309852591585,0.15974651851703237,0.3610583271333976,0.33544598527724634,0.9505117454522088,0.9480548229582912,4.21360118635053,2.6817523858968704
dirty_lvl_5,1,27.5081769959546,29.658503851231075,0.6680878290514832,0.6523591898984937,0.6142555226605086,0.6523591898984937,0.025947887908176967,0.023149796979448464,0.19715862973093118,0.1552114688998404,0.948058313555314,0.9427502045492459,4.470385213834722,2.0257925896615006
dirty_lvl_5,2,27.659225382855517,28.74168444217172,0.6131420567620766,0.6563025666980841,0.6197997086606558,0.6563025666980841,0.10170973162084193,0.08186370039283573,0.29269385456619407,0.24525828414256365,0.9458931515630049,0.9468862261608898,4.240464260241971,2.475637012182091
dirty_lvl_5,3,27.49084556459627,29.276543559662144,0.6361018621032315,0.6085008790379652,0.6072485727983148,0.6085008790379652,0.07020072381709087,0.05080887815356325,0.2588234058326524,0.18696982557800068,0.9477401516694604,0.9421557026126428,4.237297936506416,1.859192435473086
dirty_lvl_5,4,27.48809676476656,29.29468160345731,0.6111353882214777,0.6435235401929174,0.6209963844846913,0.6435235401929174,0.1275377465513466,0.10055612363799035,0.29489836814667436,0.231431746309438,0.9466133627898582,0.9440104724603477,4.567086544492169,2.4022485525156627
dirty_lvl_5,5,27.543701196780752,29.342918160208043,0.6629939182541481,0.6268504473703237,0.6312875524478145,0.6268504473703237,0.048955726567229685,0.03723623246513106,0.23252156431291363,0.1678810878179083,0.9497340513639854,0.942514195474362,4.222309571171541,1.9309439917416005
dirty_lvl_5,6,27.65876967853568,28.911490469045532,0.6065320564274768,0.6093246081967488,0.5929720635268538,0.6093246081967488,0.09563429930290918,0.09190257578972319,0.29790166751881525,0.27274394388666556,0.9489309818044502,0.9466364304501872,3.826417114441364,2.1862930311341295
dirty_lvl_5,7,27.62689371240347,28.926057209263774,0.6472002215661057,0.6193510797967544,0.6540115743203541,0.6193510797967544,0.07798341914253018,0.06259695489118988,0.2846209175146258,0.21397460428699266,0.9488126150672149,0.9426612145473616,4.430275777375332,2.2339853984180014
dirty_lvl_5,8,27.596638521050618,29.481045460223704,0.6476821855073726,0.6027800350750406,0.6363172736263847,0.6027800350750406,0.056199646457058494,0.039509589436866124,0.2401965609670769,0.16515541939558157,0.9460526011216419,0.9391271348544549,4.237144825908174,1.959902212745501
dirty_lvl_5,9,27.585942646633516,29.307097707640494,0.6082998857335372,0.5969829459099637,0.6157643348746942,0.5969829459099637,0.06987310972154438,0.05062242871996535,0.2727347402262165,0.20364791177486719,0.9452848174225473,0.9416207711351481,4.6628682905177445,2.6765005874421495
exp_lvl_1,0,27.399392898039203,32.681567710741476,0.7655600735850187,0.7215087382636176,0.880151221779763,0.7215087382636176,0.5347521140465793,0.2763596779356222,0.6654046107338359,0.46028824093672704,0.9650725116156891,0.9615772529123242,2.7202315006686866,3.0030043951738645
exp_lvl_1,1,28.14981173212907,35.53534532034773,0.8016743803080872,0.9372098019333396,0.8733529527096571,0.9372098019333396,0.29103634736575107,0.7740558127787617,0.5445224441389267,0.8515270493475308,0.9657279623583123,0.9770728013796999,3.2621516665296095,3.5267411880780104
exp_lvl_1,2,27.630334868135336,33.256779718915006,0.7595564985468111,0.8001050046287103,0.8441777234660226,0.8001050046287103,0.4394433415112751,0.37020891303607334,0.5959810156616329,0.5179615188743812,0.9621210904540071,0.9652916130883815,2.942901561795515,3.18932597556635
exp_lvl_1,3,27.99766353588042,35.02154130359643,0.8013989792503176,0.8970232177458414,0.8449683903143023,0.8970232177458414,0.39986592862837095,0.5786288859317748,0.5949545149949005,0.7051828778176422,0.9641224114576156,0.971713109505188,2.9329814717361535,3.404176934120558
exp_lvl_1,4,28.196114460756775,35.659541296575114,0.8230084698600364,0.920086251305999,0.8407940817941023,0.920086251305999,0.46617786115320214,0.6342685990270467,0.5819094751815993,0.7187596991570386,0.9630852184058754,0.9742479063656667,3.205419508409112,3.521246929448342
exp_lvl_1,5,27.883266741147928,33.799850566613166,0.7651444918508136,0.8732274968255292,0.8512591696916604,0.8732274968255292,0.37441201845789773,0.5387988402327321,0.5794268506484506,0.6844899924535062,0.9626757845936995,0.9697151662916339,2.9980548149623383,3.287262745683441
exp_lvl_1,6,27.520806159082277,33.90752957771706,0.7879806346750494,0.7521700246295667,0.8441703308387779,0.7521700246295667,0.4401357528718553,0.24646170668229608,0.6653912963255773,0.44682727093565994,0.9642597005916844,0.9597112486735335,2.6687867143060826,2.6460356150496183
exp_lvl_1,7,27.826697396621924,35.0275582191291,0.7983802114225743,0.8650613813216158,0.8685368444775945,0.8650613813216158,0.45556544697453333,0.4509953364387733,0.6176047225071023,0.6142694362604404,0.9645025107438975,0.9663721405651569,3.105572326537647,3.0956419114384137
exp_lvl_1,8,28.087691461224537,34.88378833983432,0.7875336341162361,0.8533242447277466,0.8807182644823079,0.8533242447277466,0.3962456962715862,0.4848116925224401,0.602957651683314,0.6208237624804696,0.9647350242745625,0.9635463491258283,3.3022638326161795,2.897798835666172
exp_lvl_1,9,28.273972132472505,34.112544664207405,0.7984359876239221,0.7893635641527944,0.8159509115814565,0.7893635641527944,0.3094607840246927,0.2806209544600316,0.5135966549631091,0.45337677653066144,0.9596456491596141,0.9619415859912419,3.072846312219985,3.10156699242434
exp_lvl_2,0,28.09238848176196,30.012484938810466,0.4874643871291619,0.6209372761370646,0.6239666209724862,0.6209372761370646,0.18264895318325397,0.14773060999742338,0.3553743599906857,0.3106828668103804,0.9485376581944395,0.9461660941074002,2.4140405431920944,1.6402754135600472
exp_lvl_2,1,28.60372961565483,30.92697307821981,0.5144297398627006,0.33767672834692497,0.6124130750462563,0.33767672834692497,0.002064906358911629,0.0018961696975467784,0.1238894506634252,0.039058395336539424,0.9405613929095146,0.928598568205208,2.986542644641594,1.481156190767663
exp_lvl_2,2,28.291245649755204,30.29111822664072,0.3720698680851217,0.4599050437412857,0.5270616346724603,0.4599050437412857,0.03773081235802147,0.03710611074436487,0.20589596002215574,0.15135413556497038,0.9390004001270023,0.9358248066239269,2.4772982221598725,1.4399099559445585
exp_lvl_2,3,28.896683163672922,31.252091426728956,0.5128808885621647,0.4954186835019764,0.5823001967507301,0.4954186835019764,0.0040044412923332835,0.015118635793926825,0.16045350082468385,0.10333285657309844,0.942004089229818,0.939264028166748,2.4875683545352025,1.6212200704854884
exp_lvl_2,4,28.83062213576501,32.45886049279229,0.5267979048962338,0.6647195033713948,0.5745000369860089,0.6647195033713948,0.023648209976348387,0.05816345548136803,0.17131393221262914,0.1862528180485645,0.9353896626532918,0.9421773505898788,2.7104710900140945,2.1517225236342226
exp_lvl_2,5,28.785989971075843,30.853117732457793,0.5026236708997109,0.42674794480365585,0.5206511212571616,0.42674794480365585,0.0028833737622440065,0.009945212443357493,0.1381047062380858,0.08187632279570478,0.9407453512820764,0.9368259208941615,2.737737487620495,1.6020914694933293
exp_lvl_2,6,28.28260868122345,29.945136644983737,0.5338819241591043,0.5545614813525923,0.46877155869301246,0.5545614813525923,0.09127104813943951,0.05563081548245279,0.3293848265236777,0.21204843666395515,0.9471335093708007,0.9405308175147952,1.9553825630906443,1.4947347974537275
exp_lvl_2,7,28.461789711740977,30.60994949153359,0.49564991676339853,0.45405822439262883,0.4935967862691717,0.45405822439262883,0.0218441292379409,0.02502377202913176,0.20970233902095597,0.11003055114676318,0.9419942334964951,0.9383071617127707,2.8026792258858375,1.7421604835176137
exp_lvl_2,8,28.558803433583535,31.210168256903373,0.5559040595201865,0.3797494796135302,0.5372810475055227,0.3797494796135302,0.0015838901762696186,0.007533457887732116,0.1408345772664843,0.07326914087106798,0.9473455704696837,0.9407917874842442,3.3275684086775477,1.562011333654143
exp_lvl_2,9,28.907033419376894,30.70910270680439,0.5410636767742661,0.45711620952950227,0.4332401230159608,0.45711620952950227,0.010505695477538875,0.004959817142673064,0.16233022832661875,0.0654624046957588,0.9328411006029241,0.9321755317736337,2.684277113589997,1.8501988079235239
exp_lvl_3,0,27.988070882302143,29.240000216484525,0.3760029908259752,0.4091826298853963,0.40100553707290426,0.4091826298853963,0.02042722840769043,0.029825788726163233,0.15510833565683751,0.12751119120217924,0.9391564816353155,0.9377576089975329,2.952957488959126,1.3726207381123077
exp_lvl_3,1,28.430897435986246,28.972460322603464,0.4011961958779352,0.41358914310875794,0.3305757515860539,0.41358914310875794,0.00019370920034840318,0.00017159993287276372,0.07962579999550543,0.04800600576449862,0.9314293157262271,0.9328847874023393,3.751330331398952,1.745102025378612
exp_lvl_3,2,28.161156389739,29.309172240196176,0.2555934889406288,0.31783652968739956,0.286666434738229,0.31783652968739956,0.005213730707647865,0.012472834693944206,0.10938401051765828,0.1072842553405006,0.9304316548976238,0.92953286124238,2.5391944586650297,1.6534564315310258
exp_lvl_3,3,28.4282623792447,29.346526467175305,0.37642471431330743,0.39262809923082026,0.34387347132519597,0.39262809923082026,0.00027451157913325656,0.0003212668524988665,0.08983671424885997,0.04355530991510088,0.9325200674655103,0.9310422392653609,2.9020121430897206,1.4023170957396038
exp_lvl_3,4,28.487451705285963,30.219772149656304,0.3907123149449774,0.43330764023480783,0.421745475035382,0.43330764023480783,0.0006547701267868936,0.003878335529757198,0.06276923459177759,0.05130755140760479,0.9219046179501801,0.9199015208284501,2.690286282098244,1.6686582445571791
exp_lvl_3,5,28.332241224008087,28.877525381988928,0.3726275504230653,0.3680790074680461,0.2995747680240845,0.3680790074680461,0.0001422093474222611,0.0002490218720839962,0.07832507547912906,0.04033475505263653,0.9310064891375199,0.9285556572053917,3.5209670905735537,1.3857261286745657
exp_lvl_3,6,28.251584073464223,29.270841809315055,0.4431546112974629,0.5267803631604533,0.3389082519354855,0.5267803631604533,0.02781264154368886,0.04811846132505286,0.21188576875628962,0.2285253344402487,0.9392789075125285,0.9404545246869513,2.015043211456539,1.3176258930901994
exp_lvl_3,7,28.27707356834553,29.09444488647992,0.3957666873961622,0.4423523303774106,0.29817360794278985,0.4423523303774106,0.0037124334565124444,0.003636869221897814,0.13701158073934552,0.10662454617251262,0.9342061663350612,0.9342956555934531,3.331654590468081,1.6897249570758013
exp_lvl_3,8,28.170681987307972,28.901838852062475,0.47515203306525666,0.4468041031383116,0.26390805963327346,0.4468041031383116,6.874214036824085e-05,3.7266533920428084e-05,0.07835248224376366,0.03733207461326051,0.9371192853929337,0.9395276157564164,4.124802203109783,1.8582095329491366
exp_lvl_3,9,28.803607552151686,29.752554141752544,0.4500442088880855,0.4925665910553788,0.322431831153683,0.4925665910553788,0.0020592630930862357,0.002923003089467068,0.1057954471786782,0.08795683993109338,0.9260117550965512,0.9262949504480035,3.3531533477664235,1.7785726301123759
exp_lvl_4,0,27.913846640542737,28.579183312581378,0.31545485380019805,0.27879193280985526,0.22222471382786282,0.27879193280985526,0.0007580705488738269,0.01067301168404687,0.06432711357219256,0.05956907194931442,0.9322004842368978,0.9293130207010741,4.234942999511494,1.2022161537590217
exp_lvl_4,1,28.418505411480904,28.684888369593722,0.366150241473309,0.3799188640925333,0.25268464848257377,0.3799188640925333,2.4484030112814614e-05,9.088272413255484e-05,0.05168426035123318,0.050325139434327204,0.9278580392028846,0.9273047122295992,4.757960415761403,1.9060516631867395
exp_lvl_4,2,28.12985635457965,28.830307742902885,0.22149801789184098,0.23249747889709724,0.21601094945873736,0.23249747889709724,0.0007468266402081989,0.004381290267371077,0.0689900293310615,0.07290648384620411,0.9276638933780381,0.9261280335699057,3.246830638017858,1.553689304941823
exp_lvl_4,3,28.43812518679449,28.963631401097345,0.33756761125191953,0.37216942443112455,0.2329334519951466,0.37216942443112455,6.208566227725543e-05,0.0001905892848633154,0.06666177708957308,0.059655419445506314,0.9284287480104612,0.9300219201455843,3.7556714685217503,1.650865915828716
exp_lvl_4,4,28.52527340314103,29.251024941555904,0.3331027471161492,0.3836021620344571,0.3074295344155882,0.3836021620344571,0.00010279703162572766,0.00017475510872411144,0.04189912761819693,0.029487607727295605,0.9173459341132879,0.9166181211931628,2.984046839286716,1.5410929772545345
exp_lvl_4,5,28.328909580824654,28.56184853780484,0.33777750411031726,0.34710720045150006,0.18683769540325768,0.34710720045150006,2.0519146092491773e-05,7.361161864478977e-05,0.05591916125028795,0.052867517687746245,0.9274915933380542,0.9268789882275819,4.720966085452553,1.7941097356915465
exp_lvl_4,6,28.21171533997864,28.836141989772738,0.4151702876249684,0.4351208360818362,0.28363410499489417,0.4351208360818362,0.005448225687839921,0.014266160938752553,0.14048113692783593,0.13565525215461,0.9349903965144795,0.9319942521112798,2.716861553608375,1.0876202600587968
exp_lvl_4,7,28.23224073116707,28.622293756764165,0.3638942704291489,0.36458398976491696,0.20468967662191306,0.36458398976491696,0.0003048286630928037,0.0016498950634659787,0.07928665165654804,0.0810749042590095,0.9293919899697973,0.9274131023399781,4.686417994233026,1.504629406467529
exp_lvl_4,8,28.09916271378581,28.404740645840704,0.440767562328313,0.40831578857590234,0.18171605025360718,0.40831578857590234,1.039580632741846e-05,4.156197078529536e-05,0.05200198496594215,0.04379797073352866,0.9314827722005401,0.9303677868524787,4.952575821044981,1.9501632249950984
exp_lvl_4,9,28.77972837546229,29.38782439888865,0.41056082011202844,0.42402574169282053,0.23959643352765483,0.42402574169282053,0.0003369714602864891,0.0010273159457907218,0.06795345942498665,0.06701472257766837,0.922398817643544,0.9222443129307616,4.571211827344092,1.8008971725054748
exp_lvl_5,0,27.850291636514555,28.158761618934804,0.2923005794238022,0.25946598806849,0.13972005443616525,0.25946598806849,4.709716471492462e-05,0.0037305777136075976,0.0383600690654441,0.049138369303070105,0.9290930043545573,0.9236913074545984,4.9379318351737735,1.3449592620500042
exp_lvl_5,1,28.39397262091523,28.530099142399653,0.3511589255891913,0.3656289157048742,0.18679440044077572,0.3656289157048742,3.7434527791457754e-06,2.5609535693094242e-05,0.0393498656149632,0.046981072724092236,0.9263693156590949,0.9250094243104634,4.992653800255565,2.8169536097703363
exp_lvl_5,2,28.080345193865888,28.487570707325713,0.20655520244126993,0.19904228668521054,0.1791365400731141,0.19904228668521054,0.00010520175250577713,0.0013928466426888636,0.04778033757728192,0.05518010336531492,0.9263156272288564,0.9232915028548698,4.368596650147074,1.6453480214848148
exp_lvl_5,3,28.397192334433164,28.729388691378844,0.32310127481233486,0.32647698927427693,0.18527598314138374,0.32647698927427693,1.91513696306039e-05,8.380481859312787e-05,0.05373308928944204,0.05373853761427016,0.9265048144575885,0.9261724913552702,4.705017769595068,1.9180469891347438
exp_lvl_5,4,28.492399424216693,28.95431210097524,0.3139924928648688,0.34668246683576026,0.24356149051779608,0.34668246683576026,2.1290092901103095e-05,7.488267276181348e-05,0.03188243639078363,0.02786477040007995,0.915595838443571,0.914288888845494,3.8783042011417685,1.562073177085817
exp_lvl_5,5,28.305057352286497,28.426418896757177,0.3243705452387659,0.33079991262557945,0.1393436005320628,0.33079991262557945,4.040589278764362e-06,2.0634219623946944e-05,0.04347473371202119,0.049231090799047986,0.9258653389794146,0.9257742027918064,4.993916892417803,2.863205438937437
exp_lvl_5,6,28.171638077501534,28.491404257007385,0.4020897412822271,0.4027481546967804,0.22561809868687455,0.4027481546967804,0.0012111167708626959,0.0036176605217185013,0.09773993802833916,0.10288968147016825,0.9329294337419888,0.9279413310681252,4.41799406621597,1.2212246126560908
exp_lvl_5,7,28.200698787271676,28.360826369202158,0.3498537384324374,0.35158461723426804,0.13851975291712693,0.35158461723426804,3.33955099201831e-05,0.00017297110253166378,0.052848906466982974,0.06279825905891272,0.9275090350953862,0.9257239268810801,4.990574078372582,2.8405486706071437
exp_lvl_5,8,28.082590493693647,28.152199129713885,0.43208274533803703,0.4233865227151957,0.13343371477763658,0.4233865227151957,6.154415119009764e-07,5.032806017436691e-06,0.03833389938318421,0.041992664860208584,0.929905113369905,0.9286232169168616,4.999951216613576,4.287007843841615
exp_lvl_5,9,28.726982783120917,29.086209722663664,0.39302549829671357,0.3858762775265417,0.15156367999729073,0.3858762775265417,3.4706633862764607e-05,0.00034075929385563974,0.04230468489522815,0.05078251702401088,0.9198550543228972,0.9197485340346087,4.987131240100838,2.27495659974518
gauss_blur_lvl_1,0,33.534920199387905,32.983323369997834,0.9151326381459837,0.9163174893335804,0.9813933381034373,0.9163174893335804,0.9022251418263144,0.8979057790356642,0.9149665744770933,0.9112477255563359,0.9770103936257688,0.9764772175511306,4.036918787746159,3.896356122005045
gauss_blur_lvl_1,1,34.108225433443174,33.36190719610493,0.917719786739549,0.9198315285089675,0.965580647053193,0.9198315285089675,0.8954409088784396,0.8967742772766419,0.9304933145938042,0.9304217091719171,0.9781177717415449,0.9787425257814172,4.112209279856346,3.97349465240096
gauss_blur_lvl_1,2,32.73927645569462,32.44215209274981,0.9076604970496872,0.9133911228519553,0.9812744382879249,0.9133911228519553,0.9194153892784184,0.9106068941643577,0.9353539663441615,0.927753732649221,0.9782726212378025,0.9778897858197846,4.080707276062282,3.933262939962944
gauss_blur_lvl_1,3,33.59100909059536,33.311875323993554,0.9056168635816038,0.9069345946145073,0.9663602719134671,0.9069345946145073,0.9023670078127211,0.8996105587821791,0.9368032137799588,0.9340100771643285,0.9785794624214991,0.9788336638871452,4.090290467043693,3.9732514467620232
gauss_blur_lvl_1,4,34.092110320517065,33.433010281227354,0.9394567710737365,0.9395752931649073,0.9724704437771146,0.9395752931649073,0.9310006729869531,0.9241514563787723,0.9375385453195637,0.9322827518629467,0.978639640456656,0.9798986818563291,4.047094718497955,3.987143015261249
gauss_blur_lvl_1,5,33.330172728747854,32.86869697436758,0.899158742869701,0.9010125682304295,0.9614234863155496,0.9010125682304295,0.88593350623768,0.882372217748611,0.922408265228972,0.9191538047778015,0.9784157614077633,0.9779164077207675,4.079660636210675,3.9193440241099338
gauss_blur_lvl_1,6,35.0331434347359,34.55267909071744,0.9089308225033068,0.9095280145110338,0.9660303403795271,0.9095280145110338,0.9162327706530579,0.9152667256453991,0.9411386926824817,0.9401841902328677,0.979124953663785,0.9792375462147225,4.1360583616376845,4.062717497622984
gauss_blur_lvl_1,7,34.54624875646646,34.10602818939624,0.9144424590029522,0.9148076890929703,0.9782951712353649,0.9148076890929703,0.9160140210057529,0.913614176191416,0.9420733124764978,0.9409419715131444,0.9795461144812855,0.9798144101987307,4.196359375599385,4.102078708703641
gauss_blur_lvl_1,8,35.84549255971935,35.27186108129617,0.938520146762752,0.9374760328646841,0.9711044514554118,0.9374760328646841,0.9119942673688994,0.9021709092395856,0.9357854631966384,0.9290351358609656,0.979228088462502,0.9804174422193576,4.2239422879684145,4.094218339158901
gauss_blur_lvl_1,9,34.958664804511244,34.43710089472626,0.9427987340296062,0.9424542245676482,0.9827714016161135,0.9424542245676482,0.9258399530188938,0.9200597736455205,0.9424637520208498,0.9388636810915231,0.9793748998389876,0.9792231063727992,4.122058008956051,4.0381458680340225
gauss_blur_lvl_2,0,31.82608650763958,31.232499460181685,0.7850344494884849,0.7925745368575432,0.9620377102231629,0.7925745368575432,0.8656187468104635,0.8578775305212887,0.8828449403941997,0.8781712187337664,0.9733349577107425,0.9727537167884552,3.8822439025907163,3.620548508442189
gauss_blur_lvl_2,1,32.21491377449913,31.521743546386144,0.7961057606172034,0.8044928453311113,0.9403631772397197,0.8044928453311113,0.8349249879641791,0.8329308924251779,0.8906602558482077,0.8878334436532788,0.973159349869829,0.9739492254760083,3.9484971443838903,3.6703877467332884
gauss_blur_lvl_2,2,30.927885204923786,30.59436807834651,0.7441772032614528,0.7585828424351473,0.9585408194731637,0.7585828424351473,0.874883661803798,0.858253173802062,0.9002573088514563,0.889211445440322,0.9741895159034434,0.9731810911636174,3.926931330030634,3.635666992042925
gauss_blur_lvl_2,3,31.995057250556698,31.757187939987347,0.7794564060952629,0.7851484167134289,0.9418635870583043,0.7851484167134289,0.8583889747430742,0.8481470985347925,0.9051378167590607,0.8956044077820902,0.9746621654774108,0.9740175513872861,3.908827918205271,3.658521719970626
gauss_blur_lvl_2,4,32.16936025464158,31.12312441916592,0.8317946176246643,0.8398041975906139,0.9402520315046982,0.8398041975906139,0.8530777824020592,0.8328794582238939,0.8756403655705371,0.8613544534241622,0.9734139967690316,0.9734744599322896,3.8501803412585893,3.670775383229005
gauss_blur_lvl_2,5,31.829107986432952,31.366335711396683,0.7723386472025471,0.7788620167429822,0.9321276628489145,0.7788620167429822,0.8456800376513678,0.8377099298885378,0.8928420668255233,0.8867535969298417,0.9733436480239757,0.9735558897401155,3.9316612891617737,3.6429817120732677
gauss_blur_lvl_2,6,33.18701009144561,32.617235887569564,0.8099224265214192,0.8127606798060796,0.9399841429858882,0.8127606798060796,0.8858378398340806,0.8828878801168468,0.9185376118589476,0.9163985050564458,0.9749882893371691,0.9750735853519514,3.955142804564258,3.8184759365162524
gauss_blur_lvl_2,7,32.53582864598062,32.0758805597013,0.8030035261361773,0.8077330639654294,0.9591635851812863,0.8077330639654294,0.8793623048810981,0.8755384286101187,0.9145237950014247,0.9128831844309355,0.9749810998675802,0.975771186716397,4.033826124148328,3.8491973617300115
gauss_blur_lvl_2,8,33.82539406635659,33.21868971941652,0.8491247604424987,0.8534270373161835,0.9440906061978743,0.8534270373161835,0.8787595459748953,0.8556283045401748,0.9116669093913152,0.8959051210777743,0.9764707793267476,0.9761225318655091,4.048341530707856,3.803858405640015
