Type of Noise,junk,PSNR_noisy,PSNR_denoisy,SSIM_noisy,SSIM_denoisy,CW-SSIM_noisy,CW-SSIM_denoisy,unique_noisy,unique_denoisy,ms_unique_noisy,ms_unique_denoisy,csv_noisy,csv_denoisy,summer_noisy,summer_denoisy
noise_lvl_4,6,28.908732590420918,28.041937283009247,0.6470369917561369,0.38281195846926735,0.9293929592298702,0.38281195846926735,0.7423591149141748,1.26998065126054e-05,0.8301109759120006,0.021917469550950565,0.9689146699613915,0.9416475707565025,4.692034994602163,4.979343902113022
noise_lvl_4,7,28.831625542467627,28.280643808696627,0.6877216264332658,0.3225673439571619,0.9673432528357497,0.3225673439571619,0.739697544621703,1.1911999094447179e-07,0.8368263044755521,0.011901677371561642,0.9700952078081055,0.9287471108307768,4.643900656517454,4.997966172679796
noise_lvl_4,8,28.83693556869154,28.221228666283082,0.6792467965621275,0.37955306922523774,0.9597457778112275,0.37955306922523774,0.7424699945187163,7.138115306209756e-09,0.8321600731941117,0.008736358885365792,0.9706907014679175,0.9302360833608064,4.682199951977538,4.994849329607687
noise_lvl_4,9,28.45339202851596,28.03481253900065,0.7850263245197058,0.18847078807236112,0.9170113861825386,0.18847078807236112,0.8144700498770235,1.4160388061964312e-08,0.8461735432031561,0.00449792294062791,0.9657849586088519,0.9299832156637219,4.704021574114487,4.997805498054745
noise_lvl_5,0,28.485830844530472,27.73216779370268,0.6078961249937176,0.2588445434264483,0.943112061763475,0.2588445434264483,0.6815878006089724,2.1024143163646858e-08,0.7484476052950746,0.007254123009004011,0.9638046163375469,0.9343947014916878,4.679111545469615,4.992451184201167
noise_lvl_5,1,28.59370875573442,28.259799156156756,0.620229497125071,0.311447885300427,0.7868114684090468,0.311447885300427,0.5531925343671289,3.871141714338326e-14,0.746409044741555,0.0034646578428615894,0.9637400440278279,0.9387960938173734,4.749614612991048,4.975076392512927
noise_lvl_5,2,28.23015120864131,27.952532102085303,0.5792115072453242,0.1646437209919571,0.8619950547070374,0.1646437209919571,0.5908637655366786,7.202571345855008e-07,0.7100784242037674,0.010265676495117,0.9589699214064508,0.9352073182468441,4.813291362447099,4.99508050569945
noise_lvl_5,3,28.47871250516532,28.318176647942707,0.6134102056339213,0.27897132563988863,0.9186658744954719,0.27897132563988863,0.6431457109855461,3.748681667388035e-09,0.7661029508651854,0.008191557204728729,0.9634360856999378,0.9357180083232223,4.753330064631233,4.997467662216335
noise_lvl_5,4,28.217396159663288,28.144191820619753,0.7166318761713515,0.1505766865771541,0.885496678329817,0.1505766865771541,0.7271709709324321,1.1876753482876108e-07,0.7970349516464174,0.007978985067551746,0.9611986380167188,0.9292060847609704,4.741374304314356,4.997801038521864
noise_lvl_5,5,28.554256731646763,28.409163901972832,0.6230207878754214,0.29392801139202607,0.9048842213112046,0.29392801139202607,0.6297574164884924,1.6919654875548738e-07,0.7634227596225818,0.013855015402532386,0.9637682423057347,0.9316997519085383,4.775240398095067,4.997364759322967
noise_lvl_5,6,28.56527862698467,28.044924900216394,0.5660596493280885,0.38277236901238393,0.8905310709661547,0.38277236901238393,0.6654640754349438,1.1611787833163788e-05,0.7780323084773704,0.021532021035857184,0.9653814118807005,0.9415039320051569,4.779165020019397,4.979613680106606
noise_lvl_5,7,28.626774114464165,28.27999175394506,0.623863555097277,0.322222783385243,0.9367669835547353,0.322222783385243,0.6197292302048216,1.0390938418842101e-07,0.7497953309235805,0.011723041617615608,0.9659929167129475,0.9287636322950833,4.673444377825609,4.998159692003668
noise_lvl_5,8,28.619553670183247,28.216057833685394,0.6145402317284941,0.3789920205657449,0.9243735145815686,0.3789920205657449,0.5922386688365376,6.44256278160017e-09,0.7361364013719089,0.008613470680017506,0.9639151128510344,0.9302765759383412,4.717246079311634,4.994997326972685
noise_lvl_5,9,28.34793865100071,28.049016506257068,0.7279627572151048,0.1881206637359901,0.8781198165300123,0.1881206637359901,0.7458397073083769,1.2514314876686301e-08,0.7927108660769059,0.004459674596971591,0.9610151361704813,0.9298752736100416,4.8095745881771315,4.997761983286999
rain_lvl_1,0,28.518964964662167,27.762248325960222,0.7006056335746567,0.25726195577875743,0.8692050467271608,0.25726195577875743,0.5930408254123658,1.2494323843814551e-08,0.6609990723170764,0.0068498689020865065,0.9643356844528845,0.9338499314105172,4.789117308666581,4.991938381313588
rain_lvl_1,1,28.213795783972742,28.256593661696783,0.7288622676578002,0.3103982528291479,0.7767684758149551,0.3103982528291479,0.4726702194490924,1.4084576835548981e-14,0.6537882753524463,0.0033587067357406,0.9672938376683423,0.9382856147066339,4.8982187563675685,4.974343228263791
rain_lvl_1,2,28.496345730487775,27.957068936960056,0.6946114750240453,0.16304589395731842,0.8688175979955376,0.16304589395731842,0.5757385915852147,6.461644194805683e-07,0.6546960471654983,0.010042379093780876,0.9686323050445973,0.9350926729529537,4.850706002881053,4.994398031286145
rain_lvl_1,3,28.27577359721603,28.318088085981362,0.721232437055654,0.2774112848673882,0.8780906727255708,0.2774112848673882,0.5611756757664125,2.6547345205352035e-09,0.6823826391466344,0.008026912332992344,0.9624252170574182,0.9353256256772049,4.774361886301141,4.99738180363061
rain_lvl_1,4,27.901089772006138,28.117979806630675,0.6885169002299049,0.14947939722803805,0.8279704657777318,0.14947939722803805,0.4602742334416738,8.72209371355635e-08,0.601328852799462,0.007755603639162679,0.9633083223456208,0.9288571442462545,4.587459009583112,4.998032038886943
rain_lvl_1,5,28.29494960480642,28.404860814499322,0.730941281953777,0.29251097499990303,0.849381040873824,0.29251097499990303,0.5185957052833046,1.4330843547789114e-07,0.6597558853377041,0.013673777974330984,0.965470755595629,0.9315514195666939,4.85151128942931,4.997384985774634
rain_lvl_1,6,28.943249462138212,28.034557590020647,0.7462225679982808,0.38099621229212854,0.8581595209530466,0.38099621229212854,0.567616277186958,1.0383685058895667e-05,0.6713297862025999,0.021187883007277905,0.965397774994757,0.9412902933887242,4.826839789979517,4.978208549289661
rain_lvl_1,7,28.325106683085636,28.28495550323742,0.7344915684994435,0.3218047949634198,0.8760191737148957,0.3218047949634198,0.5363721689617585,7.800400719053952e-08,0.662811924485416,0.011385533842680024,0.9647261493588147,0.928483013949324,4.865848956863877,4.998050837013783
rain_lvl_1,8,27.980558448984418,28.217106830015585,0.7405211500595494,0.3781110533777611,0.8385803269555814,0.3781110533777611,0.5327224505355075,4.969274066915799e-09,0.6707753960587178,0.00845992458180121,0.9617262843046619,0.929876553662202,4.880979001241198,4.994920785514813
rain_lvl_1,9,28.180970012439865,28.03752716111328,0.7005927868741688,0.18647051062720724,0.8316266318839965,0.18647051062720724,0.5141820026038795,8.510792359590458e-09,0.6128807942379946,0.004288527819160884,0.9614272583252197,0.9303177167343679,4.859433847478082,4.997687514993786
rain_lvl_2,0,28.451488085932848,27.754233841364098,0.5841848869608491,0.2566929637892136,0.79359521256707,0.2566929637892136,0.4647298117521765,1.2213458496452115e-08,0.5555585549407592,0.006844420820828971,0.9577525398754873,0.9339368842008533,4.877620478524663,4.991716372027603
rain_lvl_2,1,27.812245042447948,28.265706808986096,0.6366150291379219,0.3098461420755968,0.6865353101235947,0.3098461420755968,0.305335596056374,1.1386915850296215e-14,0.5340452837380003,0.003359440795179802,0.9606154898695304,0.9383120699138229,4.9268672588412175,4.974618022101549
rain_lvl_2,2,28.242719883256186,27.958419787717222,0.5753529922102604,0.16297425321693024,0.8163193208658591,0.16297425321693024,0.4522890600383754,6.724755499360775e-07,0.5522125295461284,0.01008926961614368,0.9611765489973944,0.9349983950098244,4.8887009686313485,4.994517859303157
rain_lvl_2,3,27.921170631847467,28.315294698635185,0.6218069062276725,0.27832669868649057,0.8179403920030127,0.27832669868649057,0.44086226243994087,3.6193082470599845e-09,0.5888663092090265,0.008247515080318606,0.9579869230962499,0.9353471561766101,4.825255105023592,4.997452705358432
rain_lvl_2,4,27.81687102581212,28.13769034335579,0.5787094476148742,0.14938763047909887,0.7657075746449591,0.14938763047909887,0.3118324042335335,9.905743351431439e-08,0.47998990065052566,0.007840469009868338,0.957813690710808,0.9288035998851152,4.650073626631439,4.998062334092884
rain_lvl_2,5,27.969888789397213,28.41065732582106,0.6364150801035665,0.2929906311187315,0.7907325374821497,0.2929906311187315,0.3850941610705403,1.5791840787804014e-07,0.5668884888676455,0.01385080599489091,0.9589881851186699,0.9315821021750466,4.882324302738089,4.997409445669869
rain_lvl_2,6,28.507316841786924,28.031470870371813,0.6614741970453414,0.38097563585110517,0.8034976314825656,0.38097563585110517,0.44915298186747343,1.0210433544521076e-05,0.5768655799064296,0.02119949255272563,0.9634369579425127,0.9412105264214006,4.86005788406546,4.978729085222956
rain_lvl_2,7,28.074823070503882,28.288848121834654,0.6412906988776572,0.3211632124638234,0.8241828363462904,0.3211632124638234,0.41536168689283665,8.935495260467997e-08,0.5724477876395705,0.011523482021779684,0.9621282318672858,0.9285369107311416,4.905862648150018,4.998102789501626
rain_lvl_2,8,27.955286558919454,28.227216848332354,0.6679090016156217,0.3777265933850611,0.7664828704808294,0.3777265933850611,0.4152105837656846,5.0360097709352715e-09,0.5916902525093288,0.008465675654620797,0.9557205887300939,0.9296845872669353,4.924122135541892,4.994944449937838
rain_lvl_2,9,28.01369050010451,28.03041223261152,0.5975554260088893,0.1861870899409036,0.7640911408372677,0.1861870899409036,0.35947209396011964,9.089949784980886e-09,0.48963760788117017,0.004311937983404453,0.9557515019809972,0.9306277570045439,4.894738995270808,4.99771904554756
rain_lvl_3,0,28.402992135758915,27.750617045420533,0.5478222808962516,0.25772596922459534,0.7651216148850304,0.25772596922459534,0.4189193391859113,1.4742484789761845e-08,0.5202124853961708,0.006970751081350459,0.9560643308405954,0.9339953348758225,4.90550049490074,4.992149323595081
rain_lvl_3,1,27.7253086139463,28.268324374145863,0.6053711063257642,0.3095886822542081,0.6429772789655812,0.3095886822542081,0.2455396599963787,9.44527184451806e-15,0.4852505557670817,0.003343542368413195,0.9589950538858034,0.9381075820491637,4.93525312110455,4.974525647252161
rain_lvl_3,2,28.1858397000636,27.962563262003457,0.5326725869273742,0.162873727816773,0.794784488101804,0.162873727816773,0.40983917303319445,6.514204179763466e-07,0.515564384138295,0.010046075733231555,0.9598135635180294,0.9349704920802193,4.899846090613627,4.994483111262888
rain_lvl_3,3,27.85120561538716,28.323157474049893,0.5882310289894263,0.27836929530626,0.7917692730109488,0.27836929530626,0.38867049235716333,3.4544461989230954e-09,0.5507810478531513,0.008206197565512692,0.9559319563829676,0.9353735194538351,4.832776774282887,4.99745907087756
rain_lvl_3,4,27.77418593709462,28.12720630046355,0.5407133567263175,0.14906099965396577,0.7404867158384895,0.14906099965396577,0.2643547211543721,9.240719297422639e-08,0.4362469210602611,0.007781975536313853,0.9566596139378313,0.9288280990822453,4.7006749721458325,4.9979804930131335
rain_lvl_3,5,27.8881636154374,28.40345781883268,0.6023734712928576,0.2937236322245196,0.7708194272697863,0.2937236322245196,0.3362575127289571,1.6989032130931792e-07,0.5288839853655458,0.013922554478011367,0.9566264362718022,0.9316330919882733,4.895624712833449,4.99751276930883
rain_lvl_3,6,28.340127350864904,28.029279620548337,0.6341014110126569,0.3811752982991059,0.7795554758291402,0.3811752982991059,0.4087301637420565,1.007913118099639e-05,0.5456894970281537,0.021181153479304708,0.9606813182061205,0.9412449022614132,4.877878304465261,4.979057936495793
rain_lvl_3,7,27.980056602559284,28.290266818205705,0.6083328070368216,0.32122358190636424,0.7986972677185376,0.32122358190636424,0.36042532097453694,8.767194987953015e-08,0.5313476950144219,0.011473517120405004,0.9575247142489549,0.9285110038467776,4.919126183980774,4.998112435715894
rain_lvl_3,8,27.930902537213687,28.235383208641174,0.64178454895329,0.3776089727259576,0.7371867475725554,0.3776089727259576,0.3691350156883131,4.987096860754523e-09,0.5550315809229734,0.008468820569465232,0.9535622230448771,0.9295759756476892,4.9400356327171,4.994964598312694
rain_lvl_3,9,27.980634413785715,28.03241574548059,0.5596478780971543,0.18589135353426206,0.7391405382335724,0.18589135353426206,0.30944298596977216,8.460694246172858e-09,0.44819018206269134,0.004280593438045025,0.9553449540786926,0.9306063489390516,4.907759952358348,4.997712984635466
rain_lvl_4,0,28.351610182130607,27.748393879085818,0.5315516470804058,0.25746116472423286,0.7495961564983554,0.25746116472423286,0.40093723268304027,1.501058535510634e-08,0.503976805574165,0.006978968584567419,0.9546549862393818,0.9340412876733026,4.9162410009320965,4.992114473841742
rain_lvl_4,1,27.665466639203963,28.259735441767226,0.59128698678019,0.3097688884947983,0.6249611219868952,0.3097688884947983,0.22358427817846174,1.3420021201958196e-14,0.4658973853091991,0.0033806824154071196,0.9583089485098757,0.9383650086372517,4.939292090181542,4.974689739431676
rain_lvl_4,2,28.114335004882953,27.956382210415317,0.5119764062041507,0.16264167395459234,0.7817461475925211,0.16264167395459234,0.3848516018034419,6.727239765300079e-07,0.49448049469141164,0.0100960956275876,0.958857922576454,0.9349543443943675,4.906456287322104,4.994515728845527
rain_lvl_4,3,27.791926494886926,28.320645116644926,0.5724615181800814,0.2782233285663047,0.779953366189835,0.2782233285663047,0.3667764797208846,3.8146765693316394e-09,0.5323565884825081,0.008292219329893363,0.9552450410430933,0.935306050638642,4.841611107936258,4.997410895185882
rain_lvl_4,4,27.76385575995404,28.132930009131393,0.5224003569015412,0.14882177562382135,0.7291055315788211,0.14882177562382135,0.2390973787373401,1.005854046141294e-07,0.41553728466947515,0.007840780388424071,0.9547080705855665,0.9287952957236586,4.705163149102953,4.9980024324459045
rain_lvl_4,5,27.848834317601824,28.402447491034607,0.5787689148338142,0.2937499038923609,0.760320918292245,0.2937499038923609,0.31391059480092126,1.6696198349881024e-07,0.5115080194532067,0.013921869307612071,0.9582521927505996,0.9316156435386185,4.901650224474036,4.997503366523969
rain_lvl_4,6,28.284117901595405,28.032344052136434,0.6199077992029546,0.3807849076905153,0.7643789583803076,0.3807849076905153,0.38706904606284903,9.971313460574663e-06,0.5288579328767609,0.021071062071541788,0.961735017297015,0.9411800433368116,4.886276300001702,4.978940094931929
rain_lvl_4,7,27.942489368916135,28.28964814361886,0.5948926851966361,0.32123631842719574,0.7866390258896523,0.32123631842719574,0.33920986766036165,8.67588118697068e-08,0.5132733596113875,0.011468742283746267,0.9611996746910457,0.9285346779181548,4.924672938404029,4.998112326723191
rain_lvl_4,8,27.886370867650218,28.224850561359265,0.6279478413157135,0.3772823819088903,0.7202594484162067,0.3772823819088903,0.3479182883466668,4.769723868393317e-09,0.5393632526128541,0.00841491075499491,0.9541089797249844,0.9296193653841848,4.946683960853029,4.994957679705424
rain_lvl_4,9,27.979608574392245,28.027954873808916,0.5414498843204354,0.18582961352903554,0.7282289515032963,0.18582961352903554,0.2866283997836583,8.341753066767783e-09,0.4270101822677341,0.004266861674145403,0.9538462523941446,0.9305347221888485,4.9117023020067325,4.9976922804338555
rain_lvl_5,0,28.32260520325952,27.755604086466924,0.49544840387315925,0.25747613591699076,0.7206364822956361,0.25747613591699076,0.354154467059602,1.6015401598806816e-08,0.46698288954417005,0.007132386379084123,0.9508456043017116,0.9337522658661087,4.938521168202568,4.992588573088553
rain_lvl_5,1,27.752306020380924,28.278644057667613,0.5613588771875834,0.31037485452844593,0.5940536279617679,0.31037485452844593,0.19496799558280842,2.469868197393504e-14,0.4400191603891917,0.003458440114047542,0.9547971955604814,0.9384476964642074,4.9467121369258376,4.974959982591968
rain_lvl_5,2,28.134378254222113,27.940608093375566,0.47549040805740406,0.16305640525035403,0.7628425994038082,0.16305640525035403,0.34890173515501777,7.154563599458556e-07,0.4614965576012402,0.0102926541176877,0.9541821579764476,0.9349231670692266,4.931352501560001,4.9947501338675595
rain_lvl_5,3,27.87067794612236,28.337483768616888,0.5401439135637637,0.2786511290146829,0.7538116200909615,0.2786511290146829,0.32431530295892974,4.397766830364056e-09,0.49953880021323604,0.008366443682586579,0.9541252013495393,0.9355530701729279,4.866187266276148,4.997484141296736
rain_lvl_5,4,27.75648918181353,28.148442834289664,0.4898423399424785,0.1494877837171237,0.7147256044110449,0.1494877837171237,0.2080568239172692,1.0995353508047026e-07,0.3862287127131132,0.007945661633498744,0.9508281767381429,0.9288851438781746,4.777402447298272,4.998014845806406
rain_lvl_5,5,27.89399390688619,28.414373798284448,0.5487494709337795,0.2943405854838656,0.7428629070760474,0.2943405854838656,0.27081074998242693,1.802222881896412e-07,0.4823585409375984,0.014089809479181035,0.9524126644208837,0.9314699734253026,4.9215818263358,4.997612383788099
rain_lvl_5,6,28.385436139444057,28.045805123728044,0.5955877991439638,0.3815582791075284,0.7461889946445879,0.3815582791075284,0.3444130640851547,9.801035174799134e-06,0.49511329695624634,0.021154640391953763,0.9575341265776691,0.941265833988489,4.924725462082873,4.9795598087659325
rain_lvl_5,7,27.934383026953252,28.26691738493058,0.5630150433485155,0.3230748217910403,0.7666080429340365,0.3230748217910403,0.30557005879356697,9.736262961805898e-08,0.48534358422356133,0.01175293563192978,0.9564487892823281,0.928063865647448,4.942441189352338,4.998166613643068
rain_lvl_5,8,27.812473309625993,28.223343854339348,0.6025733923644713,0.3774230041011741,0.6978237129153575,0.3774230041011741,0.3018256626442002,5.0708305145133885e-09,0.5104291192801976,0.00853942444671468,0.9497328198689491,0.9298929966284368,4.9618810173849575,4.9950381390059695
rain_lvl_5,9,27.873375961842992,28.04062684392891,0.5135333155923719,0.186535993578832,0.7130979352321838,0.186535993578832,0.24569454851951403,1.0224286234622536e-08,0.3919814093202322,0.004376339876283252,0.9508610358310512,0.9295588947582919,4.923713000805789,4.997827733078897
shadow_lvl_1,0,30.875286851370962,27.745982621805524,0.8041040906090072,0.2567221318758477,0.9942357386279126,0.2567221318758477,0.6194957040311487,1.044336877310001e-08,0.7101799991301205,0.006692682441393568,0.9762517339149811,0.9332209630924946,4.643256086482954,4.992604385094229
shadow_lvl_1,1,30.95664408644016,28.260787759162373,0.8015410749525094,0.31025647655578303,0.9679692584295583,0.31025647655578303,0.5199379864821265,1.1567596689534976e-14,0.6969791680618402,0.0033375472553517174,0.9759567854951507,0.9382427898272542,4.586344203106809,4.975372676726309
shadow_lvl_1,2,31.003711076704768,27.945173965881235,0.8875033062303219,0.16141146846280782,0.9893715608580289,0.16141146846280782,0.6131000162266795,3.6970908923057144e-07,0.6946758283332866,0.009172175081618258,0.9757180773914389,0.9350957342630309,4.644038068377503,4.99444685283662
shadow_lvl_1,3,30.850047874264984,28.317833480401823,0.815924028659319,0.2771444116060516,0.992537980605724,0.2771444116060516,0.5665070690586458,1.896470952332621e-09,0.7033316026220919,0.007618622214681514,0.9760064057459458,0.9353726842809227,4.557980993926871,4.997289982520996
shadow_lvl_1,4,31.241199758076696,28.135315715459445,0.9006500081735969,0.14269812397500403,0.9918697832690271,0.14269812397500403,0.7155127981715684,4.956451149515139e-08,0.7871252592050149,0.007035358904927379,0.9781407692277005,0.9281858183267659,4.52140980645107,4.9947334528672185
shadow_lvl_1,5,30.62815228959227,28.399528832574745,0.8096609861017243,0.2928414890061862,0.988879925246029,0.2928414890061862,0.52211543980904,1.2526645447732155e-07,0.6750715077028575,0.01325945003912489,0.9771931977299884,0.9317281481407979,4.6260803600735825,4.997073803554448
shadow_lvl_1,6,30.955054027394038,28.05137129513062,0.7319807041716205,0.3802377649236242,0.9746153706692383,0.3802377649236242,0.5357756461739348,5.900114848562251e-06,0.6474430606728674,0.01892828004028789,0.974629540216357,0.9404403127371602,4.650382637090708,4.97567803529054
shadow_lvl_1,7,30.973824675408114,28.269217314667916,0.79069465295481,0.3211629769708536,0.9938444329817391,0.3211629769708536,0.5776238383755381,7.84688092421216e-08,0.7051303146373358,0.01127555545159803,0.9741672404593417,0.928736067982293,4.581351939550923,4.9978852796845015
shadow_lvl_1,8,30.70578593242617,28.219780032095546,0.7762961768121286,0.3787481391322794,0.9887754154987498,0.3787481391322794,0.5265489292249318,6.730386222376427e-09,0.6760634934225902,0.008812488714192669,0.9760398472543661,0.9299793069597108,4.612254696290766,4.9948121709603726
shadow_lvl_1,9,31.05341125796884,28.0716884337825,0.8522979375755242,0.18672092234559895,0.990567623730583,0.18672092234559895,0.6983682247626712,9.277027849233388e-09,0.7676323991321146,0.004276739514306942,0.976266438400636,0.9296894308776055,4.57624928575935,4.997587050535068
shadow_lvl_2,0,30.09071251031926,27.748274133952332,0.6070412783982733,0.2551577033666929,0.97549297961627,0.2551577033666929,0.41200011882691306,6.500981650300678e-09,0.48945948026720987,0.006306324281316838,0.9661257458258206,0.9327373269283487,4.59851787862593,4.992540504744536
shadow_lvl_2,1,30.29250990744384,28.27258459448419,0.5830219410268451,0.30991704125177866,0.8970081340037009,0.30991704125177866,0.3067555817304921,6.2426286323167966e-15,0.4650832361406727,0.003288356262864814,0.9676204674850903,0.938138980021324,4.457289121994469,4.975028146436367
shadow_lvl_2,2,30.346507265319786,27.95156120564772,0.6896531758299398,0.16054521269044705,0.9571516328056011,0.16054521269044705,0.38246729944778324,2.950474395929031e-07,0.48669306948503427,0.008813757261000341,0.9657253182162888,0.934973589905968,4.583270647548693,4.994603423906142
shadow_lvl_2,3,30.11960883496549,28.333681575500854,0.6037904054203794,0.2764293145230247,0.9692509548522232,0.2764293145230247,0.34354344874780657,1.7436223554587631e-09,0.48228556198757855,0.007517923284465948,0.9657088691014768,0.9354710102236378,4.393348623487631,4.997247363569902
shadow_lvl_2,4,30.220367874025072,28.144201569957392,0.7585459036182264,0.14133303939656836,0.9669004528709524,0.14133303939656836,0.476473092730245,3.4087250863445534e-08,0.5674790740420818,0.006629810316164244,0.9683904073452563,0.9283965760077763,4.391683256809206,4.993795628695067
shadow_lvl_2,5,30.077950985857495,28.396609316243655,0.5906265496047433,0.29275814921859117,0.956217293500327,0.29275814921859117,0.30825263244228573,1.198866783532625e-07,0.44410000753411893,0.013116406499749484,0.9657995229342735,0.9314547431974769,4.571508339459302,4.997119065536615
shadow_lvl_2,6,30.260152387639323,28.059494049602478,0.49174637402140703,0.3789303522342849,0.9158009037702551,0.3789303522342849,0.34503191777348535,3.75109548322809e-06,0.43168648580467284,0.017409803862491014,0.9662579726651381,0.9401691392925596,4.560365521632409,4.975005486430286
shadow_lvl_2,7,30.22915992665839,28.265112583435904,0.5668687767851969,0.3203864187804849,0.9734018689782655,0.3203864187804849,0.3544826605888969,6.41928604881323e-08,0.47979374637612193,0.010884936193432851,0.9656462499798277,0.9284439933825044,4.407870079765834,4.997954349815316
shadow_lvl_2,8,30.08867751990519,28.226497794250825,0.5419088326611365,0.378220876373431,0.9628494654657229,0.378220876373431,0.33445111718162385,5.904294154113131e-09,0.4655429999157614,0.00870792774789632,0.9655825831803491,0.9297449233072612,4.520857138637384,4.99477314711481
shadow_lvl_2,9,30.148188309858757,28.068726777374234,0.6894649431609778,0.18557218796930203,0.9621414256999734,0.18557218796930203,0.4860201612504545,6.598950619576513e-09,0.5575470434874678,0.004082059646261122,0.9639704174109045,0.9299744190711521,4.510189845672542,4.997532889810027
shadow_lvl_3,0,30.38962895051764,27.750424385318937,0.47028121185818034,0.25265372912229056,0.9445823172907792,0.25265372912229056,0.32051717765672333,3.1005990835703033e-09,0.3945608499294943,0.005770670498316862,0.958552493383722,0.932617218213409,4.610503072361812,4.992065915642117
shadow_lvl_3,1,30.04954813115715,28.274105745277467,0.4395102893776316,0.30790969379501076,0.8132883869828805,0.30790969379501076,0.21490547803932886,1.953718734380393e-15,0.36316208803348504,0.003175766335724174,0.9576717259943663,0.9378167373191346,4.412638881734393,4.974423720592759
shadow_lvl_3,2,30.478111288302365,27.93548524287552,0.516317313040272,0.1590362817441733,0.9066533704306364,0.1590362817441733,0.26830640005352346,2.068116836667041e-07,0.3836783871346171,0.008284564455487883,0.9579947111682096,0.9351210074194615,4.58837433353137,4.994505177894533
shadow_lvl_3,3,30.105362864784965,28.35464099879949,0.44567542513534125,0.2756046562226549,0.9313919551108472,0.2756046562226549,0.24903234379627315,1.1988887792637763e-09,0.37990171906382064,0.007196166778120056,0.9576303893632964,0.9352395736384794,4.304141403123197,4.997268951271735
shadow_lvl_3,4,30.24771964323563,28.182532725779108,0.6197424596057283,0.1393089051614785,0.9265135756145947,0.1393089051614785,0.346925388558237,2.1446664524099147e-08,0.44549691201836755,0.006147471688356276,0.9586075244477522,0.9289400052568413,4.343171891242893,4.991941118591738
shadow_lvl_3,5,30.023739257425337,28.39708089147203,0.4288832975020283,0.2914550379215701,0.9060243433878377,0.2914550379215701,0.22583682388298648,1.025247869001058e-07,0.354099665286611,0.012806492033728674,0.9592744667787032,0.9312414457975655,4.584953561651396,4.997139136240632
shadow_lvl_3,6,30.463196397957404,28.086627668714456,0.3585831375168258,0.37658961532449586,0.8439915855612659,0.37658961532449586,0.2626084526868737,2.220516482509841e-06,0.35059392810949047,0.015995156481945383,0.9580606384344706,0.9399569626784956,4.5345989281298476,4.97291668461621
shadow_lvl_3,7,30.22518813370434,28.256978414442216,0.41798191652656363,0.3190951287804363,0.9390378926150709,0.3190951287804363,0.25427554067482805,4.806610297806585e-08,0.37455835194731135,0.010495327720301621,0.9592430732291398,0.9281893173409701,4.300671903087789,4.997947580956515
shadow_lvl_3,8,29.956582965547383,28.239497974445953,0.3944282034108215,0.37635225185684684,0.9239087008151537,0.37635225185684684,0.2569497202343935,5.016562818769073e-09,0.3789066138424462,0.008576550703407536,0.9558789780083227,0.9293893689216581,4.496043163623033,4.994713481661592
shadow_lvl_3,9,30.105432474928257,28.097911953504706,0.5495404964490528,0.18336947244515017,0.9164890244162884,0.18336947244515017,0.36612581955955237,3.264285499126371e-09,0.4483963675387528,0.003751647010668665,0.9542494824767345,0.9287423159114868,4.518981828161019,4.997351144046344
shadow_lvl_4,0,30.104239511372977,27.758174765969667,0.3600971004020013,0.24889967325175538,0.8984007092917379,0.24889967325175538,0.2568292057214701,8.876639719121289e-10,0.3310114154133955,0.004959089446820736,0.9530518191649059,0.9317216549624243,4.638502944762548,4.990540471069287
shadow_lvl_4,1,30.77379439802835,28.278182426143445,0.33495326943747217,0.3063649533755786,0.7237504589858419,0.3063649533755786,0.15545790755608602,4.2945023678891734e-16,0.3001845628279235,0.0030517777110208796,0.9527116185524407,0.937677024088323,4.399521112415256,4.973945820059391
shadow_lvl_4,2,30.336725728121973,27.946184928335832,0.3785440470140775,0.1564462917997499,0.8438403342046881,0.1564462917997499,0.1974600468006819,1.0705556916662613e-07,0.3179430478807928,0.007362629699006085,0.9510274823472277,0.934020925330044,4.614717817357562,4.9934915041743375
shadow_lvl_4,3,30.512737021647695,28.354548899262703,0.32827428732211783,0.27426062174323795,0.8786058381098909,0.27426062174323795,0.18217620765539022,7.16592846859888e-10,0.313750288277332,0.006907184565690182,0.9496300032919057,0.934854308732297,4.245874743010756,4.997264609247849
shadow_lvl_4,4,30.66783191032663,28.20753197728076,0.4896353656963843,0.1374227285363947,0.8733863385676701,0.1374227285363947,0.2573116934378055,1.1973270376697618e-08,0.3574230846628246,0.005558182523397239,0.9500510888690241,0.9288404388778098,4.314768167005997,4.983553643880535
shadow_lvl_4,5,30.496741525301747,28.40716248302874,0.3121267370188572,0.2904299660238587,0.8414060776640955,0.2904299660238587,0.16996259858912102,8.310487892912951e-08,0.29703910510105164,0.012525145806577612,0.954325069378339,0.9311656475011573,4.617247446574106,4.997139139566209
shadow_lvl_4,6,30.381693067699388,28.09674231596616,0.2688483587676927,0.37403484849167584,0.7667801031715964,0.37403484849167584,0.2092027269895772,7.688993175111171e-07,0.29846186382195883,0.013438467233159999,0.9505836483031457,0.9398071047394135,4.522907402684451,4.968893269524884
shadow_lvl_4,7,30.63113999569865,28.281262116529465,0.3129840244087856,0.31811536191251877,0.8906017680682428,0.31811536191251877,0.18778892967337235,3.075720238037529e-08,0.3095966724987038,0.009838109718176877,0.9528757036195165,0.9281872946369514,4.221333912620768,4.997846626678011
